143.066406, 98.632812, 967.773438
75.195312, 113.281250, 937.988281
43.945312, 86.914062, 878.906250
99.609375, 97.656250, 954.101562
94.238281, 142.578125, 1069.335938
165.039062, 182.128906, 1015.625000
192.871094, 170.898438, 1021.972656
246.582031, 167.480469, 1091.796875
242.187500, 171.386719, 1093.750000
300.781250, 197.753906, 1104.492188
265.625000, 190.429688, 1107.910156
261.230469, 203.613281, 1071.777344
282.226562, 208.984375, 1020.019531
274.414062, 195.312500, 989.257812
229.003906, 200.683594, 951.171875
249.023438, 217.285156, 934.570312
195.312500, 231.445312, 947.265625
123.046875, 229.980469, 980.957031
86.425781, 236.816406, 957.031250
31.738281, 221.679688, 949.218750
-6.103516, 235.839844, 993.164062
-93.994141, 217.285156, 977.050781
-150.634766, 212.890625, 990.234375
-200.927734, 210.937500, 984.375000
-315.185547, 186.035156, 983.398438
-,-,-
29.296875, -30.029297, 1039.062500
29.296875, -66.650391, 1042.968750
27.343750, -65.673828, 950.195312
-50.048828, -47.607422, 879.882812
-44.677734, -72.021484, 973.632812
-102.783203, 21.484375, 853.515625
-250.732422, -2.685547, 844.726562
-149.169922, -5.615234, 875.000000
-202.880859, 11.718750, 811.035156
-281.982422, 43.457031, 810.058594
-188.232422, -23.193359, 890.625000
-31.982422, 48.339844, 897.949219
-109.619141, 43.945312, 919.921875
67.382812, 81.054688, 924.804688
177.734375, 126.953125, 931.640625
141.601562, 98.632812, 1017.578125
203.613281, 117.675781, 1078.125000
288.574219, 186.523438, 1112.304688
305.664062, 266.601562, 1259.765625
303.710938, 281.250000, 1181.640625
296.386719, 249.023438, 1186.523438
327.636719, 336.425781, 1165.039062
348.144531, 326.171875, 1064.941406
396.972656, 291.015625, 981.933594
345.703125, 304.687500, 1062.988281
381.347656, 329.589844, 1001.953125
314.941406, 324.218750, 947.265625
152.343750, 291.992188, 1065.917969
45.898438, 275.390625, 977.050781
-278.564453, 265.625000, 931.640625
-569.091797, 214.843750, 955.078125
-,-,-
-16.845703, -115.478516, 903.320312
-55.908203, -172.607422, 1097.656250
41.992188, -87.646484, 954.101562
-71.533203, -138.427734, 905.273438
-110.595703, -148.193359, 952.148438
-149.658203, -100.341797, 844.726562
-159.423828, -85.205078, 849.121094
-218.505859, -69.580078, 761.718750
-228.759766, -49.072266, 796.875000
-193.603516, -15.380859, 778.320312
-176.025391, 12.207031, 803.710938
-170.654297, 17.089844, 945.312500
-193.115234, 72.753906, 867.187500
-10.498047, 133.300781, 994.140625
103.027344, 150.878906, 1073.242188
94.238281, 161.132812, 1030.273438
104.980469, 172.851562, 1131.835938
278.320312, 285.644531, 1180.664062
104.003906, 285.156250, 1169.921875
137.695312, 266.601562, 1141.601562
265.625000, 293.945312, 1216.796875
257.812500, 297.851562, 1231.933594
210.937500, 326.171875, 1040.039062
177.734375, 308.593750, 1089.843750
175.781250, 313.476562, 1041.992188
68.359375, 301.269531, 958.007812
22.949219, 255.859375, 1025.878906
48.339844, 239.257812, 964.843750
-6.103516, 246.093750, 957.031250
-11.474609, 233.398438, 982.421875
-98.388672, 238.769531, 895.996094
-221.923828, 246.093750, 860.351562
-314.208984, 232.421875, 837.890625
-584.716797, 171.386719, 1079.101562
-,-,-
-63.720703, -103.271484, 972.656250
-149.169922, -149.169922, 908.203125
-119.384766, -197.021484, 1026.855469
-131.591797, -159.912109, 936.523438
-178.466797, -149.169922, 881.835938
-186.767578, -140.869141, 923.828125
-159.423828, -128.662109, 929.687500
-216.552734, -115.478516, 880.859375
-318.603516, -110.107422, 791.992188
-319.580078, -79.833984, 762.695312
-331.298828, -37.841797, 781.250000
-375.732422, -31.494141, 766.113281
-468.017578, -41.748047, 722.656250
-343.017578, -7.568359, 806.152344
-81.298828, 50.781250, 961.914062
-177.490234, 38.085938, 1037.109375
-48.095703, 102.539062, 1096.679688
69.335938, 146.972656, 1195.800781
94.238281, 174.804688, 1245.117188
11.718750, 188.476562, 1274.414062
72.753906, 217.285156, 1311.523438
122.558594, 246.093750, 1256.835938
108.398438, 243.164062, 1188.476562
139.648438, 252.929688, 1173.828125
175.292969, 271.972656, 1070.800781
36.621094, 253.417969, 1051.757812
106.445312, 251.953125, 999.023438
11.718750, 238.281250, 962.890625
-99.365234, 250.976562, 948.242188
-41.259766, 236.816406, 998.046875
-206.298828, 220.703125, 900.390625
-369.873047, 211.914062, 930.175781
-509.521484, 157.226562, 861.328125
-531.982422, 151.855469, 1032.226562
-,-,-
-74.462891, -51.025391, 1056.640625
-88.134766, -63.232422, 1011.718750
-137.451172, -52.001953, 872.070312
-108.642578, -66.650391, 967.773438
-155.029297, 6.347656, 815.917969
-225.341797, -21.728516, 946.289062
-283.935547, 56.640625, 738.281250
-343.017578, 12.695312, 889.648438
-232.666016, 84.472656, 800.781250
-211.669922, 54.687500, 826.171875
-194.091797, 27.343750, 903.320312
-35.888672, 104.003906, 852.050781
93.750000, 85.449219, 1100.585938
-59.326172, 70.800781, 1021.972656
62.988281, 130.859375, 980.957031
203.125000, 160.156250, 1265.625000
280.761719, 240.234375, 1225.585938
201.171875, 267.089844, 1166.015625
264.648438, 278.320312, 1172.851562
232.421875, 303.222656, 1061.523438
212.890625, 245.117188, 1122.070312
205.566406, 281.250000, 1091.796875
95.214844, 313.476562, 954.101562
178.710938, 276.367188, 1041.015625
80.566406, 225.585938, 998.046875
41.992188, 281.250000, 974.121094
-230.712891, 246.093750, 854.492188
-,-,-
-233.642578, -181.396484, 910.156250
-191.650391, -135.986328, 1018.066406
-205.322266, -90.576172, 760.742188
-272.216797, -104.248047, 747.070312
-380.126953, -91.552734, 716.796875
-337.646484, -44.677734, 750.000000
-356.689453, -45.654297, 775.390625
-349.365234, -35.400391, 801.757812
-146.240234, 48.339844, 915.039062
-125.732422, 33.203125, 978.515625
-173.583984, 20.507812, 978.027344
18.066406, 87.890625, 1089.843750
-4.150391, 68.847656, 1231.445312
31.250000, 154.785156, 1136.718750
7.324219, 171.386719, 1254.882812
62.011719, 206.054688, 1272.460938
146.484375, 237.304688, 1223.632812
232.910156, 233.398438, 1285.156250
215.332031, 277.343750, 1149.902344
151.855469, 278.320312, 1081.054688
178.710938, 282.226562, 1106.445312
186.035156, 338.378906, 930.664062
72.753906, 272.460938, 966.796875
-121.826172, 251.464844, 965.820312
-569.091797, 243.164062, 832.031250
-921.142578, 208.984375, 922.851562
-760.498047, 175.781250, 972.656250
-,-,-
-188.720703, -140.380859, 1030.273438
-124.755859, -118.896484, 999.023438
-209.716797, -133.544922, 954.101562
-283.447266, -123.779297, 886.718750
-244.873047, -83.251953, 903.320312
-275.146484, -57.373047, 859.375000
-306.396484, -64.697266, 811.035156
-217.529297, -73.974609, 860.351562
-305.419922, -62.255859, 739.257812
-300.537109, -34.423828, 754.882812
-168.212891, 7.812500, 864.257812
-177.001953, -12.451172, 886.718750
-92.529297, 44.921875, 907.226562
4.882812, 83.496094, 1041.015625
108.398438, 132.812500, 1092.773438
173.339844, 121.093750, 1232.421875
253.417969, 172.363281, 1199.218750
302.734375, 171.875000, 1237.304688
225.097656, 164.062500, 1182.617188
89.843750, 232.910156, 1087.890625
376.953125, 249.023438, 1416.992188
2.929688, 242.187500, 1071.289062
-10.498047, 245.117188, 1090.820312
3.906250, 209.960938, 1171.875000
-95.947266, 232.421875, 902.343750
-86.181641, 154.785156, 937.988281
-253.173828, 152.832031, 836.914062
-432.373047, 185.058594, 803.710938
-,-,-
-190.185547, -93.505859, 841.796875
-408.447266, -182.861328, 934.082031
-477.294922, -79.833984, 658.203125
-394.287109, -94.482422, 866.210938
-382.080078, -45.654297, 807.128906
-308.837891, -15.380859, 769.042969
-360.595703, -7.568359, 837.890625
-243.408203, 3.906250, 891.113281
-148.193359, 31.250000, 968.750000
-229.248047, 18.066406, 976.562500
-135.986328, 45.898438, 1068.847656
-28.564453, 88.867188, 1163.085938
-24.169922, 105.468750, 1224.609375
-18.310547, 123.046875, 1128.906250
62.988281, 144.531250, 1165.039062
102.539062, 129.882812, 1241.210938
129.882812, 159.179688, 1098.632812
77.636719, 168.457031, 1134.765625
45.410156, 200.195312, 1102.539062
1.953125, 192.382812, 1047.851562
18.066406, 172.851562, 1016.601562
-32.958984, 167.480469, 1000.976562
-73.486328, 139.648438, 955.078125
-230.712891, 137.207031, 916.015625
-515.869141, 142.578125, 812.988281
-719.482422, 122.070312, 896.484375
-622.314453, 99.121094, 965.820312
-,-,-
-144.775391, -159.912109, 874.023438
-85.693359, -195.068359, 1086.914062
-164.794922, -144.287109, 916.992188
-262.939453, -153.564453, 891.601562
-197.998047, -104.736328, 867.187500
-185.302734, -96.435547, 835.937500
-248.291016, -94.482422, 806.640625
-269.775391, -68.115234, 764.648438
-317.626953, -43.701172, 773.437500
-374.267578, -19.775391, 705.078125
-201.416016, -9.521484, 882.812500
-111.572266, 2.441406, 919.921875
-312.255859, 4.882812, 904.296875
-135.986328, 65.429688, 1051.757812
19.531250, 91.796875, 1254.882812
-89.111328, 98.632812, 1113.281250
91.796875, 155.273438, 1315.429688
83.007812, 188.476562, 1311.523438
123.046875, 172.851562, 1200.195312
169.921875, 180.175781, 1220.703125
157.714844, 234.375000, 1131.835938
113.769531, 266.113281, 1069.335938
202.636719, 252.441406, 1061.523438
239.746094, 243.164062, 1041.992188
19.531250, 224.609375, 997.070312
-396.240234, 241.210938, 875.000000
-753.662109, 257.324219, 798.828125
-836.181641, 175.781250, 876.953125
-,-,-
-62.744141, -123.779297, 932.617188
-207.275391, -158.935547, 1059.570312
-183.837891, -79.833984, 937.988281
-256.103516, -84.228516, 973.632812
-302.001953, -44.677734, 872.070312
-322.021484, -53.955078, 846.679688
-326.416016, -45.654297, 875.000000
-327.392578, -23.193359, 787.109375
-319.580078, -1.220703, 798.828125
-350.830078, -2.197266, 873.046875
-326.904297, 27.343750, 813.476562
-275.634766, 66.894531, 867.187500
-105.712891, 79.101562, 1138.671875
-137.451172, 113.769531, 1019.042969
-87.158203, 99.121094, 1117.187500
-3.662109, 148.437500, 1231.445312
-48.095703, 180.664062, 1090.820312
53.710938, 207.031250, 1207.031250
84.472656, 211.914062, 1215.820312
26.367188, 236.816406, 1167.968750
27.343750, 268.066406, 1187.500000
-1.220703, 243.164062, 1023.925781
-67.138672, 231.445312, 1003.906250
-172.607422, 208.007812, 955.078125
-304.443359, 181.640625, 897.460938
-626.708984, 169.921875, 885.742188
-802.978516, 141.601562, 830.078125
-,-,-
-222.412109, -18.798828, 930.664062
-236.083984, -36.865234, 869.140625
-188.232422, -58.349609, 1122.070312
-235.107422, -1.708984, 945.800781
-262.939453, -17.333984, 979.003906
-250.732422, 11.718750, 1037.109375
-324.462891, 33.203125, 857.910156
-326.904297, 13.671875, 846.679688
-301.025391, -2.685547, 833.007812
-297.607422, 0.488281, 841.796875
-328.857422, -14.404297, 775.390625
-323.974609, 15.625000, 784.179688
-235.107422, 37.109375, 887.207031
-276.123047, 25.390625, 792.968750
-227.294922, 50.292969, 908.203125
-161.865234, 90.820312, 1103.515625
-193.603516, 55.664062, 1004.882812
-140.869141, 110.351562, 1096.679688
-74.951172, 119.628906, 1166.015625
-31.494141, 136.230469, 1148.925781
22.949219, 178.710938, 1175.781250
105.957031, 192.382812, 1202.148438
152.343750, 220.703125, 1158.203125
37.597656, 235.351562, 1112.304688
141.113281, 264.648438, 1125.976562
104.492188, 238.769531, 1084.960938
-116.455078, 220.214844, 989.257812
-40.283203, 237.792969, 1024.902344
-132.568359, 201.171875, 1007.812500
-249.755859, 189.453125, 827.148438
-300.537109, 151.855469, 800.781250
-426.513672, 167.480469, 700.195312
-,-,-
-143.798828, -68.603516, 983.398438
-109.619141, -26.123047, 947.753906
-146.240234, -38.818359, 1036.132812
-229.248047, -19.287109, 938.964844
-207.275391, 24.414062, 911.132812
-221.923828, 16.113281, 867.187500
-251.708984, -19.775391, 790.039062
-273.193359, -0.244141, 794.921875
-202.392578, 37.109375, 862.304688
-248.779297, 8.789062, 798.828125
-259.521484, 62.988281, 741.210938
-209.716797, 87.890625, 895.996094
-243.896484, 116.699219, 916.015625
-192.626953, 163.574219, 987.304688
-92.529297, 214.843750, 1077.148438
-98.876953, 151.367188, 1041.015625
-7.568359, 182.128906, 1098.632812
29.296875, 174.804688, 1172.851562
25.878906, 206.542969, 1106.933594
82.031250, 250.000000, 1216.796875
120.117188, 269.042969, 1194.824219
149.902344, 290.039062, 1106.445312
140.625000, 305.664062, 1123.046875
139.648438, 325.195312, 1127.929688
112.792969, 339.355469, 1038.085938
38.574219, 322.753906, 1039.062500
45.410156, 311.523438, 1058.593750
28.320312, 288.574219, 956.054688
-52.490234, 280.273438, 824.218750
-253.173828, 273.437500, 798.828125
-,-,-
-228.271484, -31.005859, 939.941406
-300.537109, -11.474609, 830.078125
-361.083984, -33.447266, 783.203125
-370.849609, 26.367188, 841.796875
-388.916016, 81.542969, 768.554688
-342.041016, 97.656250, 869.140625
-267.333984, 150.878906, 897.949219
-279.541016, 144.531250, 866.210938
-146.240234, 145.507812, 1020.996094
-147.216797, 170.410156, 1175.781250
-63.720703, 196.289062, 1123.046875
112.792969, 194.335938, 1246.093750
91.308594, 197.265625, 1279.785156
111.328125, 221.679688, 1187.500000
93.261719, 211.914062, 1154.296875
69.335938, 242.187500, 1179.687500
58.593750, 298.828125, 1039.062500
86.425781, 266.601562, 1035.156250
86.425781, 228.515625, 995.117188
69.335938, 236.328125, 1029.296875
20.507812, 230.468750, 1019.042969
-13.916016, 234.375000, 1000.976562
-58.837891, 223.632812, 1000.976562
-73.974609, 200.683594, 994.140625
-151.611328, 174.804688, 941.894531
-170.654297, 166.503906, 845.703125
-128.173828, 182.128906, 1004.882812
-260.498047, 160.156250, 984.375000
-254.638672, 135.253906, 915.039062
-400.634766, 113.281250, 864.257812
-320.068359, 118.652344, 980.957031
-,-,-
-252.685547, -0.732422, 915.039062
-275.146484, 12.695312, 873.046875
-373.291016, -13.427734, 769.531250
-338.623047, 57.617188, 800.781250
-308.349609, 103.515625, 966.796875
-340.576172, 87.890625, 904.296875
-306.396484, 83.007812, 949.218750
-141.845703, 124.023438, 1129.882812
-102.783203, 128.906250, 1113.281250
-42.724609, 122.070312, 1151.367188
-20.263672, 148.437500, 1169.921875
-12.451172, 191.406250, 1154.296875
-52.490234, 189.453125, 1136.718750
-25.146484, 215.820312, 1093.750000
19.042969, 204.589844, 1114.257812
45.898438, 232.421875, 1039.062500
2.441406, 208.984375, 1076.171875
66.406250, 241.210938, 1047.851562
21.484375, 219.238281, 1049.804688
-17.822266, 212.890625, 973.144531
-27.099609, 210.937500, 1005.859375
-69.091797, 185.058594, 1026.367188
-75.927734, 196.289062, 959.960938
-150.634766, 160.156250, 973.632812
-181.396484, 147.460938, 932.617188
-257.568359, 128.906250, 862.304688
-410.888672, 107.421875, 766.113281
-452.392578, 162.109375, 753.906250
-,-,-
-139.404297, -46.630859, 917.968750
-283.935547, -52.978516, 730.468750
-238.525391, -67.626953, 1003.906250
-321.044922, -15.380859, 760.742188
-331.787109, -1.708984, 853.515625
-256.103516, 51.269531, 929.199219
-244.873047, 36.132812, 954.101562
-281.005859, 50.781250, 791.992188
-250.732422, 74.218750, 889.648438
-188.232422, 130.859375, 978.027344
-261.962891, 101.074219, 900.390625
-110.595703, 135.742188, 1087.890625
-84.228516, 167.480469, 1142.578125
32.714844, 168.457031, 1230.957031
104.003906, 179.687500, 1189.453125
129.394531, 188.476562, 1245.117188
136.718750, 228.515625, 1144.531250
111.328125, 261.718750, 1114.746094
104.003906, 251.953125, 1091.796875
102.050781, 251.464844, 978.515625
60.546875, 211.914062, 1035.156250
31.738281, 218.261719, 1006.835938
-10.009766, 200.195312, 1019.531250
-67.138672, 198.730469, 1117.187500
-65.673828, 246.093750, 1036.132812
22.949219, 223.632812, 1053.710938
49.804688, 199.218750, 870.117188
-201.416016, 166.503906, 728.515625
-,-,-
-170.166016, -84.228516, 1059.570312
-167.236328, -118.408203, 1017.578125
-215.087891, -111.083984, 854.492188
-186.279297, -108.154297, 1005.859375
-208.251953, -44.677734, 874.023438
-266.357422, -44.677734, 854.003906
-283.447266, -66.650391, 801.757812
-270.751953, -12.451172, 786.132812
-269.287109, 7.812500, 739.257812
-326.904297, -66.650391, 731.445312
-275.634766, 49.316406, 819.335938
-255.126953, 40.039062, 834.960938
-202.880859, 12.695312, 869.140625
-100.341797, 69.335938, 1041.992188
-71.533203, 67.871094, 1022.949219
16.113281, 55.664062, 1112.304688
70.800781, 127.929688, 1250.976562
45.898438, 162.597656, 1084.960938
23.925781, 167.480469, 1101.562500
244.140625, 219.726562, 1255.859375
217.773438, 200.683594, 1156.250000
219.726562, 213.867188, 1154.785156
180.664062, 251.464844, 1161.132812
184.570312, 253.906250, 1083.007812
137.695312, 235.351562, 1041.015625
62.011719, 218.261719, 956.054688
-31.494141, 189.941406, 958.984375
-200.439453, 176.757812, 888.671875
-341.064453, 158.203125, 871.093750
-408.447266, 172.851562, 894.042969
-528.076172, 149.902344, 924.804688
-393.310547, 131.835938, 974.609375
-,-,-
-183.837891, -96.435547, 946.289062
-223.876953, -88.623047, 958.007812
-230.712891, -95.458984, 944.335938
-198.486328, -59.326172, 965.820312
-269.775391, -43.701172, 916.992188
-265.380859, -30.029297, 878.906250
-298.095703, -28.076172, 832.031250
-271.728516, -11.474609, 767.089844
-283.935547, 31.250000, 761.718750
-278.564453, 17.089844, 868.164062
-235.107422, 53.710938, 813.476562
-217.529297, 69.824219, 869.140625
-193.115234, 88.867188, 1015.625000
-67.138672, 144.531250, 1138.671875
-47.607422, 157.226562, 1184.570312
-29.052734, 195.312500, 1122.070312
17.089844, 206.054688, 1162.109375
50.781250, 204.589844, 1188.476562
28.320312, 223.632812, 1150.878906
-3.662109, 220.703125, 1156.250000
11.230469, 231.445312, 1171.875000
-0.244141, 250.000000, 1068.359375
-34.912109, 210.937500, 1071.289062
-63.720703, 173.828125, 1095.703125
